store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
bbc97678-76a9-46e0-8aef-12bbb847dbd2,0.0,0.0,0.0,0.0,0.0,0.0
bbcc6730-efcb-4b84-aec7-44cc48764c73,60.0,0.0,12.012542683055555,11.987457316944443,79.06065485638888,80.98231104944446
bbcc7fef-c648-47fa-834f-7ca3004b68ef,41.76080711666667,18.23919288333333,8.979133986111112,15.020866013888888,63.650657082222224,96.05893603305557
bbeff755-c7fc-4f5b-b899-ce83feb7e404,52.68022596666666,7.319774033333333,8.979513510833332,15.020486489166668,54.86270908444445,105.03711403416666
bbf65bf3-efc6-4668-83a8-6a17a140cfa5,60.0,0.0,15.013478792777779,8.986521207222221,96.89676292833335,63.32153238499999
bbf9c46d-ff5a-444e-9c96-e1d95ebaa163,0.0,0.0,0.0,0.0,0.0,0.0
bbfc5e32-5e37-405e-971a-8d75f505a9e2,0.0,60.0,14.030353453055554,9.969646546944444,96.06226421333335,63.9518670386111
bc00934e-d89c-4bf6-ae25-86ba83151099,60.0,0.0,15.013354851944444,8.986645148055555,87.68611485777777,72.36945078861113
bc0ab8a4-a836-4fe2-ac22-3b466d848cfa,0.0,0.0,0.0,0.0,0.0,0.0
bc29bfe7-18ec-4266-93d4-457f230d48eb,60.0,0.0,15.017596036666667,8.982403963333333,93.8195741488889,66.03577744916667
bc3111fd-2f5f-4244-baff-3d7afd5e100b,43.948766416666665,16.051233583333335,12.021207662222224,11.97879233777778,75.78039191138889,83.96668899277778
bc62b511-f08d-47cf-a432-3f15f85530b6,0.0,0.0,0.0,0.0,0.0,0.0
bc638189-13f1-4f83-b1d6-d3ceecf2c6e8,57.93892495,2.06107505,8.979913932777777,15.020086067222223,51.92125305638889,108.06871768138886
bc65d2ff-41d3-410d-b690-638dc41e7725,60.0,0.0,12.012642720833334,11.987357279166668,76.12764946777777,83.97572574555555
bc93b32e-3871-4b61-ade6-ebd5dfc3172e,0.0,0.0,0.0,0.0,0.0,0.0
bc99681a-5fb8-4b63-b86f-f6e88051004d,0.0,60.0,0.0,24.0,0.0,161.5848345177778
bca32bb6-b6a1-4ab4-97fc-279ccb3ac3a5,56.99183291666667,3.0081670833333334,12.013485151944444,11.986514848055556,75.98927878166666,83.97434023666665
bcac3b69-f68d-45cf-9208-eb9368456c73,60.0,0.0,12.012882642222221,11.987117357777779,76.16274334416669,83.97533539999999
bcbb0b03-342f-4009-8bc0-de96d53b6c2a,60.0,0.0,18.038110338055553,5.961889661944444,114.72855698861116,45.00722602555555
bcd9b42a-e828-41ab-8065-dd0b099b580d,39.10419323333333,20.895806766666666,8.979127749166667,15.020872250833333,54.59860834277778,105.06548273111113
bcf8b190-b281-49b5-a980-4fcd903fbc0a,0.0,0.0,0.0,0.0,0.0,0.0
bd0445ee-9e12-4afa-8b8c-c4e85b761a18,0.0,0.0,0.0,0.0,0.0,0.0
bd1a986d-9452-4db9-ac71-23f190a4565c,60.0,0.0,9.999044474166666,14.000955525833335,66.21313540972223,95.98980838777777
bd379719-19f9-41c5-867c-56773c59d87f,60.0,0.0,15.013321148888888,8.98667885111111,93.68925041722223,66.3661946011111
bd3de5ab-89e2-4416-896f-2120a5b5528d,0.0,0.0,0.0,0.0,0.0,0.0
bdbc6796-2f3a-4ba8-86f9-c06c2fc4efaa,37.910176916666664,22.089823083333332,12.021157445277778,11.97884255472222,75.67853479749999,83.96440554750001
bdc44772-6e9d-40b0-983d-e10a6e0d492c,60.0,0.0,12.014246668055556,11.985753331944444,82.05710242722222,77.98367564222221
bdd16b0d-5cc8-46bf-a88a-165f957081fb,60.0,0.0,14.996429985555555,9.003570014444445,85.10787126194444,75.04076326694444
bddf5ed5-2f69-4e62-9773-8d7ef104ccca,60.0,0.0,12.012665980833333,11.987334019166665,76.17420636027778,83.97587645111112
bddfd551-379a-492d-8a3b-27495dbfec68,40.17745685,19.82254315,8.978952895,15.021047105,54.61676970333334,105.06551029388888
bde8333e-2e73-498d-a4cb-df5972476205,38.85945005,21.140549949999997,8.979240959722222,15.020759040277778,54.5913786175,105.06144196027779
be31c03d-d136-4685-a759-c7f14ff6ef77,60.0,0.0,15.004250305,8.995749695,100.28468502416668,61.983954389166634
be4e4962-e131-42a4-9038-185d88d1cbea,0.0,0.0,0.0,0.0,0.0,0.0
be5fdf3f-d3fa-4c0b-af4c-b2951a91fb45,0.0,60.0,0.0,23.999999999999996,0.0,159.7751921061111
be67324e-3d3d-4adc-a3e9-06709e9013bf,36.25875708333333,23.741242916666668,8.978818719722222,15.021181280277778,54.549798983055545,105.05960217833332
be7041f0-8d78-44c5-afcc-6e6b5f339119,56.56529743333333,3.4347025666666666,12.01316694,11.98683306,54.9947299863889,104.96152250638886
be91b7af-6aab-4d84-b04e-181f4e019260,0.0,0.0,0.0,0.0,0.0,0.0
be9d5501-bfcd-4cee-985a-4a7fc1d948ac,60.0,0.0,8.979599464166668,15.020400535833334,55.08686067138889,105.0760450611111
beb16097-b931-4ddc-8993-46af608a85da,0.0,0.0,0.0,0.0,0.0,0.0
beb56757-9c5f-4cd5-abe4-ce9656c45368,0.0,60.0,0.0,24.0,0.0,161.5115415952778
beb8bde8-3b2d-4041-99ea-71ae2d06b3b3,0.0,60.0,0.0,24.000000000000004,0.0,161.54136632166671
bec1f028-bbf5-4bd6-94e0-f3dbc601926b,37.926703950000004,22.07329605,12.020957137222222,11.979042862777778,87.48003057722221,72.15755822416668
bf18fb31-db72-4451-a0db-11a17cf45842,0.0,60.0,0.0,24.0,0.0,160.07641832638882
bf2b63f4-d15f-4622-9130-abc6c36c1f6f,0.0,0.0,0.0,0.0,0.0,0.0
bf2f1be3-e503-454b-94c3-9fa50e407c42,0.0,0.0,0.0,0.0,0.0,0.0
bf3cc4c5-65dd-4bdb-b777-233df6bc08c8,60.00000000000001,0.0,12.032764199722223,11.967235800277779,105.70228096555557,54.01575270500001
bf3dcb7b-6c3d-45d5-ad35-568a83c1fc07,0.0,0.0,0.0,0.0,0.0,0.0
bf7d1ed8-08ac-48b5-8ac7-5ba0c562560f,60.0,0.0,12.012517686388888,11.98748231361111,82.10514317333333,77.9836844613889
bf7dc571-600b-4556-8d29-9b06b5bc2ea2,60.0,0.0,11.979809869166669,12.020190130833333,75.5088859086111,84.15000892861113
bf878dd8-ab16-43eb-8c50-b90b5111b80c,60.0,0.0,15.013371861944442,8.986628138055556,93.81869844722223,66.24918259194445
bf8c7687-f098-4076-8af5-da39ee6ceb13,51.8787788,8.1212212,8.979012989166668,15.020987010833332,54.811815885277774,105.06533130555556
bf93f0fb-f641-4da9-9a5e-365700f90a7d,0.0,60.0,0.0,23.999999999999996,0.0,161.55384122777778
bf95d2ad-2530-4e3a-9c32-04b28448a372,0.0,0.0,0.0,0.0,0.0,0.0
bf988458-7d1e-4789-b259-e6ffe84a7c54,60.0,0.0,15.013173866944443,8.986826133055555,96.72175198666665,63.383717109722205
bfa1b473-8816-4f72-8dac-4160e6b5c246,33.411601250000004,26.58839875,12.021012218611112,11.97898778138889,75.59662169944444,83.96395139333335
bfe83e2c-fc19-4564-b057-7205cf9d12db,0.0,60.0,0.0,24.0,0.0,161.5393007138889
bfe94125-700b-425c-9e84-e09d415cc5b7,0.0,60.0,0.0,23.999999999999996,0.0,161.5258350447222
c02881b6-a9fa-4b51-a208-9d15046ba43c,0.0,0.0,0.0,0.0,0.0,0.0
c0321cd9-0d5c-493d-bb67-8e39a3590011,56.53499976666667,3.4650002333333334,12.01323129861111,11.98676870138889,78.97902524944445,80.97678266111112
c04f2d1a-1226-40a2-860e-c766bf687bd6,55.064581950000004,4.93541805,12.013941351666666,11.986058648333334,81.95757799861113,77.98352126944444
c0820624-1748-4590-9d24-10d61e95932f,0.0,0.0,0.0,0.0,0.0,0.0
c086ac53-406c-4788-a65d-6143df542f06,60.0,0.0,18.0380359225,5.961964077499999,117.72233011972223,42.005757395277776
c09ac5c7-1ebb-47cb-a1de-629202c149af,0.0,0.0,0.0,0.0,0.0,0.0
c0a4e372-6b2e-46c3-a119-fff6052d38ee,0.0,60.0,0.0,23.999999999999996,0.0,160.60860091138886
c0be7fd1-3604-42a5-b2dc-49c82876f315,60.0,0.0,8.980064448611111,15.019935551388887,55.066768773611116,105.07188120388888
c0c39c81-08d0-4a5c-b2c5-7982def10942,56.0340378,3.9659622,12.013014931666667,11.986985068333333,75.97155603222221,83.97583594527777
c0c57fb9-7190-4379-9137-a62c547d74bc,59.10787653333333,0.8921234666666666,12.012819497777778,11.987180502222222,82.01581915750002,77.98370983472222
c0cc950d-7a5a-4ea4-ae4b-25d1ca5ba69f,0.0,60.0,0.0,24.0,0.0,159.62206695277777
c0dc42f4-eb7f-4a96-8792-b15df445f082,0.0,0.0,0.0,0.0,0.0,0.0
c0e9f7fc-c154-4a20-b7b9-5a2522e0222c,57.9393633,2.0606367000000003,12.012627845,11.987372155000001,78.99462153638889,80.98470939972222
c0f6925f-99aa-469e-a8bc-e60a63151966,60.0,0.0,18.03528340333333,5.964716596666667,114.8176346472222,45.00728250444445
c100a5e8-8e70-40d9-aaa4-1fd0a223ed4b,0.0,60.0,0.0,24.000000000000004,0.0,162.38461219555563
c129334c-ff33-4222-887f-3c80da9b4d1b,0.0,60.0,0.0,24.000000000000007,0.0,161.49996345694447
c12ac315-4c4b-46a9-b2e5-ee55f48299d3,0.0,60.0,0.0,23.999999999999996,0.0,159.9076943969445
c1604100-139c-4bab-912c-9a04ea5ae80e,0.0,0.0,0.0,0.0,0.0,0.0
c162f96a-22f1-44ac-b4d1-2fd4a487d132,0.0,0.0,0.0,0.0,0.0,0.0
c16794b0-f64a-49c1-b441-e071769aa7d3,0.0,0.0,0.0,0.0,0.0,0.0
c171ad84-4f0a-4353-bc53-4bf08ae8ceb3,0.0,0.0,0.0,0.0,0.0,0.0
c1bff582-1dc5-489d-802b-d328ab0518ac,38.21537225,21.784627750000002,12.020979835833332,11.979020164166666,75.68009019916666,83.96214888638887
c1c855ef-86d6-4032-a2e5-7f191786352b,0.0,0.0,0.0,0.0,0.0,0.0
c1ca4bc6-db2f-48fd-a811-e70d9779d1e7,48.56193184999999,11.43806815,12.018907835833332,11.981092164166666,75.85641152972222,83.97084960805556
c1d2ef3f-a582-4602-9d8c-9fbd1bf7a4bd,45.879084416666664,14.120915583333334,12.020171793333333,11.979828206666669,75.81362145555555,83.96691415861109
c1e50b5e-34f4-4ec7-afbe-edb29c53b07b,36.106893199999995,23.893106799999998,8.9787514225,15.0212485775,54.54710810972222,105.05921876861109
c1e575b4-7d3a-479f-b279-c8355d970181,59.99999999999999,0.0,15.019732148055558,8.980267851944443,96.69070036861109,63.137761648333345
c1e8e247-373e-41cb-a395-565103fd024a,51.27489498333333,8.725105016666667,8.979349323333334,15.020650676666666,54.80592209805556,105.06044992027778
c22f53eb-83e5-4bf1-8f07-81f4c4e6c5a5,0.0,0.0,0.0,0.0,0.0,0.0
c2331a14-2c79-4654-8400-2ffd1dab471d,60.0,0.0,12.012673854166666,11.987326145833334,82.04781245638887,77.98452930138887
c24d22c9-f3ee-4439-97e8-9ed087d425d2,60.0,0.0,8.979361382499999,15.0206386175,55.020533531388885,105.05844888194444
c28f2d5a-8e02-4b37-ab99-bba402d96b12,0.0,60.0,0.0,23.999999999999993,0.0,162.35612964805557
c29847cf-966e-47e0-a5bc-6d814fb01fb2,60.0,0.0,11.980545942500001,12.0194540575,93.76725213527779,66.27785517944444
c2a64956-7332-48c9-92d5-7d2bbec30471,60.0,0.0,8.9793144475,15.020685552500002,55.05187424694445,105.05871202277777
c2a7bea8-09ce-445b-b8d3-146f7fd2e1a6,60.00000000000001,0.0,9.993278731944445,14.006721268055555,41.20031826777778,121.01690996333338
c2f20672-753e-4383-ab51-009a962ead08,0.0,0.0,0.0,0.0,0.0,0.0
c2f235ac-f465-44f5-8f55-6dc3ffe2a4dc,60.0,0.0,12.0121330225,11.9878669775,76.13346189166666,83.97858081833334
c2f97eb6-5777-415e-82d8-f77a3e5d9003,60.0,0.0,15.013827830277776,8.986172169722224,96.86096185083336,63.29925209194445
c3078de6-5b3a-4837-893b-036b0e870095,34.632870966666665,25.367129033333335,12.021227819722222,11.978772180277778,75.62157910722222,83.96547896916667
c308103b-7f0f-4438-8e44-d72c3d4109c6,0.0,0.0,0.0,0.0,0.0,0.0
c325af4d-4f00-42ba-8e27-9c82d607f50a,60.0,0.0,9.999060953055555,14.000939046944444,66.1772249363889,95.99074795083335
c3384292-265b-4823-801e-94414bed3bb5,42.03256716666667,17.96743283333333,12.021073791944444,11.978926208055555,75.74812695583334,83.96580812861113
c34366a1-bd16-424f-9d60-7ebe5d6db747,0.0,0.0,0.0,0.0,0.0,0.0
c358d514-9862-42d0-84f3-4ddb33a33481,60.0,0.0,8.979702619444444,15.020297380555554,55.01357602416667,105.07134477305556
c3657293-f2fe-4aab-b829-03e76611376f,0.0,60.0,0.0,24.0,33.976389878055556,128.18825479027777
c3678b52-7755-4384-8be8-468fb6698ab0,0.0,59.99999999999999,0.0,24.000000000000004,0.0,162.2983461027778
c3866b80-7053-4152-9a6f-1b670ae3df2a,0.0,0.0,0.0,0.0,0.0,0.0
c3934de0-ef85-4c16-be43-b341adfba0aa,0.0,0.0,0.0,0.0,0.0,0.0
c39fdc3a-6cb5-4570-915e-3f08c3768039,0.0,60.0,0.0,23.999999999999996,0.0,159.93585861333335
c3a47814-3ee9-4a52-b6be-a0d7a7919a94,60.0,0.0,11.980422654166668,12.019577345833333,75.5414335711111,84.17687975583331
c3a922ce-4d09-4504-a427-13c721a64e17,5.948133933333334,54.05186606666667,8.90261741,15.097382589999999,64.09309469222224,98.11343331305552
c3b37dc2-2975-4d71-9cb2-3642d49c2d15,41.520110583333334,18.479889416666666,8.97913532611111,15.02086467388889,54.63964256361112,105.06593539833331
c3c77f5e-ac92-4673-8f18-6e28202ea3bd,0.0,60.0,0.0,24.0,0.0,162.41481050333326
c3d48786-b47f-4d1e-af47-777de16db681,0.0,0.0,0.0,0.0,0.0,0.0
c3d8c635-daab-4c1b-b4f5-55a627303945,59.99999999999999,0.0,11.980220062777775,12.019779937222221,81.6844598963889,78.24610123138889
c3eb2c52-e6c3-4da9-9f75-82bf19697858,49.58101105,10.41898895,12.018258078333336,11.981741921666668,81.86852125333333,77.97807666916668
c3f09552-f2af-45af-90e0-bf7e31dfd6a5,60.0,0.0,12.012361600833334,11.987638399166666,79.04506601583334,80.9818360263889
c3f6c744-e5ab-4416-950a-1e15b5c9efcd,60.0,0.0,8.979372336666666,15.020627663333334,61.08098455833334,99.02451034111111
c404e701-5110-42f6-806c-f617a4eb6eb1,60.0,0.0,11.979581900555557,12.020418099444445,81.47013684361112,78.09794155305556
c4133cfc-610d-4c6b-a97a-057426889f14,0.0,0.0,0.0,0.0,0.0,0.0
c42d5d22-b84b-4acd-9c03-047dbd1ae848,0.0,0.0,0.0,0.0,0.0,0.0
c432a18d-bc40-4d17-ac17-74dd64a6b923,53.15436903333333,6.845630966666667,12.015363713333333,11.984636286666667,75.93326152194444,83.97451818388888
c454688d-9bc8-4e52-9d07-b5ae39234a72,0.0,60.0,0.0,24.0,38.98989354222222,120.76328666611107
c45cf5cf-f910-4095-a970-bd86faa58772,0.0,0.0,0.0,0.0,0.0,0.0
c45f3d8d-7120-4848-898f-fd6d2d676d97,38.448988183333334,21.55101181666667,12.021288285555558,11.978711714444445,75.68661368777776,83.96602678055555
c45f9292-3b5d-4326-9878-115e8bb6deb9,0.0,0.0,0.0,0.0,0.0,0.0
c464706e-76c7-4951-8c2d-68777f84115c,60.0,0.0,12.012400225,11.987599775,76.14723622388891,83.97640218583332
c4b7b374-bcd8-4034-a6fb-1c44d8eb0b99,60.0,0.0,15.014684502222224,8.985315497777778,96.7569714588889,63.201690308055554
c4bbd343-2202-433f-a428-7ddb9b12aa79,0.0,60.0,0.0,24.0,0.0,162.40194854972216
c4c44665-96f9-4cc0-b510-68e8f85db17e,46.78963425,13.21036575,12.019261995833332,11.980738004166668,75.81816526944444,83.97013938638885
c4c8a2fa-421c-49b4-8e6f-fb064f3b2463,33.3424027,26.657597300000003,12.020966941388888,11.97903305861111,75.60051838444446,83.964282485
c4cea598-d44b-4fb5-8a74-4c9768719209,39.34384058333333,20.656159416666664,12.02144066,11.97855934,75.70266414805553,83.9652558963889
c4d8706a-9633-47bb-a401-151343293de1,0.0,0.0,0.0,0.0,0.0,0.0
c4e24003-6716-4147-8e45-676fba26f276,60.0,0.0,24.000000000000007,0.0,162.3911878630555,0.0
c512ed97-757e-473f-91b6-8d93a5e696e5,0.0,60.0,0.0,24.000000000000007,0.0,161.49816813916667
c5272cc6-e503-42a1-a424-536d02c109eb,46.18443066666667,13.815569333333334,12.020022399722222,11.979977600277776,75.8185985272222,83.96723298972225
c54c22a7-7a91-4ce0-a32d-194bdf45b2c6,59.99999999999999,0.0,10.990292229722222,13.009707770277778,71.15010503166667,91.03958966805556
c57d55d0-eb11-4555-9212-91aab2df9f3f,60.0,0.0,15.018484104444443,8.981515895555555,96.8884187313889,63.30455069527777
c58ad4f9-2e5c-4fd3-9a86-d2795b091a56,0.0,60.0,11.858748481944446,12.141251518055554,76.87357766749999,84.65034225333338
c5935bc6-7dbc-43a9-b383-4b6827aba7c7,36.36039565,23.639604350000003,12.0212077325,11.978792267500001,72.64816184694445,86.96840678916666
c59bc57f-8558-488e-a4db-8bcbe2bad315,0.0,0.0,0.0,0.0,0.0,0.0
c5cc038f-eecb-4a09-b765-1123be3151fa,0.0,0.0,0.0,0.0,0.0,0.0
c5d22b77-a3b6-48c5-a958-55dd5e760c91,42.77825876666667,17.221741233333333,8.97930335361111,15.020696646388886,54.66082127333333,105.06622960555555
c5e163c4-905f-4a17-a591-1743bbb3f0bf,60.00000000000001,0.0,18.03612291583333,5.963877084166667,114.8253782961111,44.993002526388885
c5e4880b-c99b-404c-baf4-a39e338bed47,55.32162971666666,4.678370283333334,8.979649602499999,15.020350397500001,60.90988383611111,99.03530784805554
c5e4b48a-2424-457c-a49f-c29b9a25b3dc,36.38937096666667,23.610629033333332,12.021062208333333,11.978937791666667,75.65159726805557,83.96540710194445
c5e8a80f-77b4-4ea7-8f4d-13d1ad5b32bd,60.0,0.0,15.017436937500001,8.9825630625,96.55254341666668,63.30958164388888
c6087b7c-93ef-40d9-b8fe-78a7005fa78e,0.0,0.0,0.0,0.0,0.0,0.0
c60dc5fc-c56f-4f79-bb47-0ee185973138,54.3869881,5.6130119,12.015928453055556,11.984071546944445,75.94625947583333,83.9729334775
c6199a91-cf4b-4896-bb45-3537e01ed432,56.886152,3.113848,12.01316204527778,11.986837954722223,75.98869039472221,83.97333127777777
c62a7bfd-5d07-4cd4-a962-01a4844d20e3,33.85412005,26.14587995,8.978657093055554,15.021342906944446,54.508011654444445,105.06050133527773
c684c01b-e0ab-4fac-9aa2-230a7397f9d0,0.0,0.0,0.0,0.0,0.0,0.0
c6aadad9-16ea-4fa7-a645-6cd463b9d82e,47.66676201666667,12.333237983333333,12.018988779444443,11.981011220555555,75.83548684166666,83.96762354777778
c6ad9035-2f27-450f-9029-3f6450e8fa4a,36.51071436666667,23.489285633333335,8.97842117777778,15.021578822222223,54.55256113277778,105.0611088711111
c6e9961d-0499-4460-b4fb-1fc2b929bb48,60.0,0.0,8.9794462225,15.0205537775,52.011442102500006,108.05512065194442
c70b0ef3-cffb-4c65-b4b8-b3b8972edd3b,0.0,60.0,0.0,24.0,0.0,159.6105322719445
c716d0ce-f75d-45ed-9d87-6256bec40551,57.55144383333333,2.4485561666666666,12.012829779166665,11.987170220833333,81.98866504527777,77.9842004986111
c7a75ce8-640a-4b5d-81a3-5d68e1e0e1dc,60.0,0.0,12.012672324444443,11.987327675555555,76.1966750063889,83.9766578863889
c7a9d57e-ea9b-4978-b141-863e4cc45345,60.0,0.0,18.03796666861111,5.962033331388889,114.70751115083334,45.00879989972223
c7b7eb66-567b-4deb-aa0c-bdc312ef8a68,49.24233473333334,10.757665266666667,12.018707909722222,11.981292090277778,75.8704580766667,83.97017172694444
c7d23c93-7119-4f15-9fbf-0ba6d895b35a,60.0,0.0,8.979362321111111,15.02063767888889,52.05815915194445,108.05867013527778
c7db4587-2966-4ce3-bbf7-d797ec2920ef,0.0,60.0,0.0,24.0,0.0,159.90389750138894
c7df090f-bb36-4b77-badd-ff1159f669e3,52.8326756,7.1673244,8.979429579166666,15.020570420833334,54.83370926222223,105.05915559944442
c80c40ee-25c8-4472-8477-86103463660a,35.09010249999999,24.9098975,12.021221386666667,11.978778613333333,75.62912220888889,83.96537859805558
c8368fdf-1af4-4d30-8a08-9e758a65dc6c,0.0,0.0,0.0,0.0,0.0,0.0
c86be0e4-6aca-4fe7-ae10-967463fe1002,48.27669768333333,11.723302316666667,12.01887723138889,11.981122768611112,75.85166430972221,83.97067498249999
c8bf5437-1047-4209-a932-15c30c8066a4,0.0,60.0,0.0,24.000000000000004,0.0,161.52908300361102
c8d67b38-f24b-4261-bacd-54c497554825,60.0,0.0,8.979688413888889,15.020311586111111,55.02071277805556,105.0720123238889
c8e42d10-b8f4-4e85-b1c0-e7e7db8a00c5,0.0,0.0,0.0,0.0,0.0,0.0
c8e4b364-6b94-44d9-aa47-0d0e586e3166,59.54724828333334,0.45275171666666664,6.015713201111112,17.98428679888889,48.98647472750001,111.03164359277777
c9028d1d-1098-4bee-bbfa-a18472e0ff8d,60.0,0.0,24.0,0.0,157.12939784861115,3.003001219444444
c91f4dd8-7322-4849-b65a-9de8eea06488,49.35959548333334,10.640404516666667,8.979353856388888,15.020646143611112,54.76977064111112,105.06301254222222
c98c1c3f-b02e-44f4-949a-739613bcfa25,40.38314973333333,19.616850266666667,12.021041312222223,11.978958687777778,75.72055173444444,83.96506947972222
c9902203-cfdc-4658-b9f0-4f411cca1bd7,0.0,60.0,0.0,24.000000000000004,0.0,161.54032898583333
c990bb3c-6a0e-43ab-a99b-0b197e8dabe8,60.0,0.0,12.012238874722224,11.987761125277778,79.030893715,80.98397661166666
c992a4f4-cdac-4cb8-9656-dbae28122d86,35.259483216666666,24.74051678333333,8.978917250277778,15.021082749722222,54.53147576083333,105.0608854513889
c996351e-1240-43c3-9941-8b54116881f2,0.0,0.0,0.0,0.0,0.0,0.0
c9964902-9f21-4540-b14f-f49dbd03355d,50.546084816666664,9.453915183333333,12.016789474444446,11.983210525555556,81.88374463944444,77.97930701722221
c99aa7cf-53e7-496e-9f21-a301eca6a779,60.0,0.0,15.022037410833335,8.977962589166667,96.57584668333334,63.03579256638889
c9a3588b-15eb-4d9d-a0c2-33ac8ebe49ce,60.0,0.0,15.021765001944443,8.978234998055555,96.48179094222219,63.225964713611106
c9a763d7-5eab-44a1-bd3a-86e76d27dba2,60.0,0.0,15.021898411388888,8.97810158861111,96.4472140233333,63.19147877555556
c9b38f1e-a4cf-42c2-97fb-5996f80a5d2a,0.0,60.0,0.0,24.0,0.0,159.62141481027783
c9d35a3e-9f73-430e-b419-fdc215f79fb5,45.91382336666666,14.086176633333334,12.020157102222221,11.979842897777779,72.77535958305555,86.99799486027777
c9d97090-d7ec-4dd4-a43b-14b569c7f71c,46.692630816666664,13.307369183333332,12.019645021944443,11.980354978055555,72.81209758250002,86.97456308944444
c9ec0fba-d5c7-4002-b223-fb16266a332d,60.0,0.0,15.021865343055557,8.978134656944444,93.62661119916666,66.05227563416666
ca145653-989a-49bc-a571-c950ccad12bd,55.86526993333334,4.134730066666666,8.979280701666665,15.020719298333333,54.88473654611112,105.06994320805555
ca63ab0e-8379-40ee-94e2-b8f7b94f7a49,60.0,0.0,18.03565686444444,5.964343135555556,114.81001361722221,45.00507842666668
ca793240-b974-4551-ba0b-649d1a52956c,52.324634716666665,7.675365283333333,8.979273956944445,15.020726043055555,60.859014333333334,99.03447745222225
ca9a6ab8-2146-4a61-a6b7-42ff3a6d488a,0.0,60.0,12.047764733055555,11.952235266944445,78.09764748694445,82.01489477861114
ca9e07ff-d79b-4e06-b10f-d31ba130775f,60.0,0.0,18.03801028472222,5.961989715277777,111.68877153694446,48.00590483944445
caad8099-e13f-45ee-aac0-e62bf4003d2b,0.0,0.0,0.0,0.0,0.0,0.0
cae5a716-fba3-41b3-8776-fad487c21df6,59.0029455,0.9970545000000001,12.0126063925,11.9873936075,82.01268716444444,77.98504137777778
cb1e04c9-f075-4d42-9fcf-f2d5435bc581,0.0,0.0,0.0,0.0,0.0,0.0
cb597e88-bec9-4ac7-ad22-52e1c9b03728,60.0,0.0,12.012662641111111,11.987337358888889,76.04314598361111,83.97399116666668
cb5db9f2-3e2c-45fd-8d31-2e9f43bba973,60.0,0.0,15.0223159425,8.9776840575,93.53166239611112,66.03056310083335
cb5e9401-df71-4ce4-b2a0-3b0f8ada543b,0.0,0.0,0.0,0.0,0.0,0.0
cb70712c-2c12-4791-a0fb-f35fc6ac564c,0.0,0.0,0.0,0.0,0.0,0.0
cb772e81-8af8-427f-9cc2-18fcf38b0799,60.0,0.0,9.999979600277777,14.000020399722223,74.29375742305555,88.05590180472224
cb86f905-fc21-418d-8d7c-c91e13994ddb,60.0,0.0,15.022008111388889,8.977991888611111,96.48209814305554,63.223865503888895
cb8cd7d7-431d-40c8-86dc-08bd23d534b3,54.80422491666666,5.195775083333333,12.014362665277778,11.985637334722222,75.95266452916667,83.97397757694443
cbb80276-5ce3-4770-ab22-c71af6a9007c,60.0,0.0,14.996467170277779,9.003532829722221,94.14672430055556,65.99906575305556
cbbc8ff5-73f6-4499-bbe7-a379179ee5fc,46.712736899999996,13.287263099999999,8.978871834166668,15.021128165833334,54.72700640055556,105.06833640833332
cbcac7dd-311f-4c08-94de-b8f12476d509,52.629443216666665,7.370556783333333,8.979305875555557,15.020694124444445,54.82816073972222,105.06163997555556
cbd176a5-a71d-4ddb-8153-eed4fe1c883d,60.0,0.0,12.01245741611111,11.987542583888889,76.12249263944446,83.97431881638889
cbd459b1-62a1-481b-a70f-59e2938febd4,60.0,0.0,8.979889323888889,15.020110676111111,55.09329049027778,105.0711310483333
cbd51f2a-e843-4aad-81e1-3f6480c701f1,60.0,0.0,15.03123446861111,8.96876553138889,97.12547781166666,62.95110308527777
cbe84273-04e7-436d-a07f-e69fe1df7e60,60.0,0.0,15.01720952638889,8.982790473611113,96.55330000611112,63.3124983238889
cbf5fc7c-3e18-430c-b470-4c5334a2a683,57.51343128333333,2.4865687166666666,12.01279243638889,11.987207563611111,78.83179307333332,81.15132524916666
cc629734-fe17-457e-a434-0295d24343a7,39.21419933333333,20.785800666666667,8.979298017777777,15.020701982222223,54.60133212638888,105.06407293861115
cc7bcd3f-09d7-4aa3-a7f1-5c2685722fe9,57.65255843333333,2.347441566666667,12.012836472777778,11.987163527222224,76.00971547277778,83.97565568305554
cc89b056-8433-4ec5-8d72-ed69f1150a5a,53.187731516666666,6.812268483333333,12.0153441475,11.984655852500001,75.93429548055556,83.97426386666666
cc9bdba3-e477-4a2a-9224-cc305b1f43eb,36.648122283333336,23.351877716666667,8.978966943888889,15.02103305611111,54.55710043055554,105.05824581805557
ccb5fcaa-f7c0-4f2d-ac91-82b6466d0a3e,60.0,0.0,12.012705035277778,11.98729496472222,82.16716651833332,77.98315510666667
ccf2bb44-9eb7-4e72-b397-23db553e4ff7,40.09349221666666,19.906507783333332,12.020932839999999,11.97906716,75.70933654166666,83.96512869138888
cd02ffc4-aa18-4eba-85d8-bcce3e19ed12,58.19534545,1.80465455,12.0127354675,11.9872645325,81.99813496944444,77.98561753861111
cd16925d-e384-4d6c-8a85-3fafa1984483,60.0,0.0,18.031837795,5.968162205,117.90766877694446,42.011533229166666
cd3eb6a2-31d3-404b-a22c-8d95f84bbd34,60.0,0.0,12.012608909722223,11.987391090277779,76.14903263250001,83.97715237694445
